segment,date,direction,time,link,speed
I-105,20170613,W,4-7PM,716437,61.73791349
I-105,20170615,W,4-7PM,716437,60.8962766
I-105,20160530,W,4-7PM,716441,0
I-105,20160602,W,4-7PM,716441,0
I-105,20160614,W,4-7PM,716441,0
I-105,20160616,W,4-7PM,716441,0
I-105,20170530,W,4-7PM,716441,0
I-105,20170602,W,4-7PM,716441,0
I-105,20170612,W,4-7PM,716441,0
I-105,20170614,W,4-7PM,716441,0
I-105,20170616,W,4-7PM,716441,0
I-105,20160530,W,4-7PM,716443,69.0106383
I-105,20160602,W,4-7PM,716443,67.25477707
I-105,20160614,W,4-7PM,716443,0
I-105,20160616,W,4-7PM,716443,61.27559055
I-105,20170530,W,4-7PM,716443,0
I-105,20170602,W,4-7PM,716443,0
I-105,20170612,W,4-7PM,716443,0
I-105,20170614,W,4-7PM,716443,0
I-105,20170616,W,4-7PM,716443,0
I-105,20160531,W,4-7PM,716448,41.44473684
I-105,20160603,W,4-7PM,716448,35.91052632
I-105,20160613,W,4-7PM,716448,41.87301587
I-105,20160615,W,4-7PM,716448,37.75789474
I-105,20160617,W,4-7PM,716448,36.25333333
I-105,20170529,W,4-7PM,716448,59.85714286
I-105,20170531,W,4-7PM,716448,41.25606469
I-105,20170601,W,4-7PM,716448,39.82051282
I-105,20170613,W,4-7PM,716448,38.96183206
I-105,20170615,W,4-7PM,716448,36.09574468
I-105,20160530,W,4-7PM,716450,59.77659574
I-105,20160602,W,4-7PM,716450,31.21019108
I-105,20160614,W,4-7PM,716450,24.52139037
I-105,20160616,W,4-7PM,716450,25.99737533
I-105,20170530,W,4-7PM,716450,36.95721925
I-105,20170602,W,4-7PM,716450,29.67024129
I-105,20170612,W,4-7PM,716450,32
I-105,20170614,W,4-7PM,716450,8.443548387
I-105,20170616,W,4-7PM,716450,2.575596817
I-105,20160531,W,4-7PM,716457,62.10526316
I-105,20160603,W,4-7PM,716457,63.88947368
I-105,20160613,W,4-7PM,716457,63.5952381
I-105,20160615,W,4-7PM,716457,62.83684211
I-105,20160617,W,4-7PM,716457,62.776
I-105,20170529,W,4-7PM,716457,67.58646617
I-105,20170531,W,4-7PM,716457,62.36657682
I-105,20170601,W,4-7PM,716457,61.26068376
I-105,20170613,W,4-7PM,716457,62.24936387
I-105,20170615,W,4-7PM,716457,4.776595745
I-105,20160531,W,4-7PM,716459,63.20526316
I-105,20160603,W,4-7PM,716459,60.95789474
I-105,20160613,W,4-7PM,716459,64.83333333
I-105,20160615,W,4-7PM,716459,64.36315789
I-105,20160617,W,4-7PM,716459,65.62666667
I-105,20170529,W,4-7PM,716459,69.47368421
I-105,20170531,W,4-7PM,716459,65.25336927
I-105,20170601,W,4-7PM,716459,65.55982906
I-105,20170613,W,4-7PM,716459,64.42493639
I-105,20170615,W,4-7PM,716459,4.70212766
I-105,20160530,W,4-7PM,716461,0
I-105,20160602,W,4-7PM,716461,0
I-105,20160614,W,4-7PM,716461,0
I-105,20160616,W,4-7PM,716461,0
I-105,20170530,W,4-7PM,716461,0
I-105,20170602,W,4-7PM,716461,0
I-105,20170612,W,4-7PM,716461,0
I-105,20170614,W,4-7PM,716461,0
I-105,20170616,W,4-7PM,716461,0
I-105,20160531,W,4-7PM,716471,0
I-105,20160603,W,4-7PM,716471,0
I-105,20160613,W,4-7PM,716471,0
I-105,20160615,W,4-7PM,716471,0
I-105,20160617,W,4-7PM,716471,0
I-105,20170529,W,4-7PM,716471,0
I-105,20170531,W,4-7PM,716471,0
I-105,20170601,W,4-7PM,716471,0
I-105,20170613,W,4-7PM,716471,0
I-105,20170615,W,4-7PM,716471,0
I-105,20160530,W,4-7PM,760358,69.81382979
I-105,20160602,W,4-7PM,760358,68.89171975
I-105,20160614,W,4-7PM,760358,69.62566845
I-105,20160616,W,4-7PM,760358,69.07611549
I-105,20170530,W,4-7PM,760358,61.54812834
I-105,20170602,W,4-7PM,760358,50.29490617
I-105,20170612,W,4-7PM,760358,65.09090909
I-105,20170614,W,4-7PM,760358,22.2016129
I-105,20170616,W,4-7PM,760358,5.941644562
I-105,20160530,W,4-7PM,760361,55.69680851
I-105,20160602,W,4-7PM,760361,53.6656051
I-105,20160614,W,4-7PM,760361,54.94919786
I-105,20160616,W,4-7PM,760361,55.58005249
I-105,20170530,W,4-7PM,760361,0
I-105,20170602,W,4-7PM,760361,0
I-105,20170612,W,4-7PM,760361,0
I-105,20170614,W,4-7PM,760361,0
I-105,20170616,W,4-7PM,760361,0
I-105,20160530,W,4-7PM,760369,0
I-105,20160602,W,4-7PM,760369,0
I-105,20160614,W,4-7PM,760369,0
I-105,20160616,W,4-7PM,760369,0
I-105,20170530,W,4-7PM,760369,0
I-105,20170602,W,4-7PM,760369,0
I-105,20170612,W,4-7PM,760369,0
I-105,20170614,W,4-7PM,760369,0
I-105,20170616,W,4-7PM,760369,0
I-105,20160531,W,4-7PM,760375,0
I-105,20160603,W,4-7PM,760375,0
I-105,20160613,W,4-7PM,760375,0
I-105,20160615,W,4-7PM,760375,0
I-105,20160617,W,4-7PM,760375,0
I-105,20170529,W,4-7PM,760375,0
I-105,20170531,W,4-7PM,760375,0
I-105,20170601,W,4-7PM,760375,0
I-105,20170613,W,4-7PM,760375,0
I-105,20170615,W,4-7PM,760375,0
I-105,20160531,W,4-7PM,760384,0
I-105,20160603,W,4-7PM,760384,0
I-105,20160613,W,4-7PM,760384,0
I-105,20160615,W,4-7PM,760384,0
I-105,20160617,W,4-7PM,760384,0
I-105,20170529,W,4-7PM,760384,0
I-105,20170531,W,4-7PM,760384,0
I-105,20170601,W,4-7PM,760384,0
I-105,20170613,W,4-7PM,760384,0
I-105,20170615,W,4-7PM,760384,0
I-105,20160530,W,4-7PM,760398,0
I-105,20160602,W,4-7PM,760398,0
I-105,20160614,W,4-7PM,760398,0
I-105,20160616,W,4-7PM,760398,0
I-105,20170530,W,4-7PM,760398,0
I-105,20170602,W,4-7PM,760398,0
I-105,20170612,W,4-7PM,760398,0
I-105,20170614,W,4-7PM,760398,0
I-105,20170616,W,4-7PM,760398,0
I-105,20160530,W,4-7PM,760426,65.28191489
I-105,20160602,W,4-7PM,760426,61.10828025
I-105,20160614,W,4-7PM,760426,61.55347594
I-105,20160616,W,4-7PM,760426,59.05774278
I-105,20170530,W,4-7PM,760426,63.05614973
I-105,20170602,W,4-7PM,760426,60.68632708
I-105,20170612,W,4-7PM,760426,60.66753247
I-105,20170614,W,4-7PM,760426,59.16129032
I-105,20170616,W,4-7PM,760426,58.11671088
I-105,20160530,W,4-7PM,760440,66.54255319
I-105,20160602,W,4-7PM,760440,63.22929936
I-105,20160614,W,4-7PM,760440,65.20855615
I-105,20160616,W,4-7PM,760440,62.67716535
I-105,20170530,W,4-7PM,760440,64.27005348
I-105,20170602,W,4-7PM,760440,63.03485255
I-105,20170612,W,4-7PM,760440,63.8961039
I-105,20170614,W,4-7PM,760440,62.59408602
I-105,20170616,W,4-7PM,760440,0
I-105,20160531,W,4-7PM,760452,53.9
I-105,20160603,W,4-7PM,760452,51.76578947
I-105,20160613,W,4-7PM,760452,55.16931217
I-105,20160615,W,4-7PM,760452,54.25789474
I-105,20160617,W,4-7PM,760452,53.32533333
I-105,20170529,W,4-7PM,760452,60.49373434
I-105,20170531,W,4-7PM,760452,58.38814016
I-105,20170601,W,4-7PM,760452,55.75213675
I-105,20170613,W,4-7PM,760452,57.2519084
I-105,20170615,W,4-7PM,760452,56.40159574
I-105,20160530,W,4-7PM,760473,67.7712766
I-105,20160602,W,4-7PM,760473,65.77707006
I-105,20160614,W,4-7PM,760473,66.12032086
I-105,20160616,W,4-7PM,760473,65.08923885
I-105,20170530,W,4-7PM,760473,65.79144385
I-105,20170602,W,4-7PM,760473,65.38873995
I-105,20170612,W,4-7PM,760473,65.37922078
I-105,20170614,W,4-7PM,760473,65.39247312
I-105,20170616,W,4-7PM,760473,64.00265252
I-105,20160531,W,4-7PM,760481,0
I-105,20160603,W,4-7PM,760481,66.12894737
I-105,20160613,W,4-7PM,760481,66.92857143
I-105,20160615,W,4-7PM,760481,64.88157895
I-105,20160617,W,4-7PM,760481,66.304
I-105,20170529,W,4-7PM,760481,0
I-105,20170531,W,4-7PM,760481,0
I-105,20170601,W,4-7PM,760481,0
I-105,20170613,W,4-7PM,760481,0
I-105,20170615,W,4-7PM,760481,0
I-105,20160531,W,4-7PM,760496,64.68684211
I-105,20160603,W,4-7PM,760496,63.66052632
I-105,20160613,W,4-7PM,760496,64.31481481
I-105,20160615,W,4-7PM,760496,63.88684211
I-105,20160617,W,4-7PM,760496,63.728
I-105,20170529,W,4-7PM,760496,0
I-105,20170531,W,4-7PM,760496,0
I-105,20170601,W,4-7PM,760496,0
I-105,20170613,W,4-7PM,760496,0
I-105,20170615,W,4-7PM,760496,0
I-105,20160530,W,4-7PM,760512,67.52393617
I-105,20160602,W,4-7PM,760512,66.62420382
I-105,20160614,W,4-7PM,760512,66.40909091
I-105,20160616,W,4-7PM,760512,66.39107612
I-105,20170530,W,4-7PM,760512,66.77540107
I-105,20170602,W,4-7PM,760512,66.25737265
I-105,20170612,W,4-7PM,760512,65.32727273
I-105,20170614,W,4-7PM,760512,66.74193548
I-105,20170616,W,4-7PM,760512,66.01591512
I-105,20160531,W,4-7PM,760535,65.90789474
I-105,20160603,W,4-7PM,760535,66.65526316
I-105,20160613,W,4-7PM,760535,67.01058201
I-105,20160615,W,4-7PM,760535,64.51052632
I-105,20160617,W,4-7PM,760535,64.95733333
I-105,20170529,W,4-7PM,760535,68.43609023
I-105,20170531,W,4-7PM,760535,65.07816712
I-105,20170601,W,4-7PM,760535,62.61111111
I-105,20170613,W,4-7PM,760535,62.91603053
I-105,20170615,W,4-7PM,760535,62.90425532
I-105,20160530,W,4-7PM,760558,66.7287234
I-105,20160602,W,4-7PM,760558,62.54140127
I-105,20160614,W,4-7PM,760558,62.77272727
I-105,20160616,W,4-7PM,760558,58.14173228
I-105,20170530,W,4-7PM,760558,62.27272727
I-105,20170602,W,4-7PM,760558,61.54423592
I-105,20170612,W,4-7PM,760558,63.76883117
I-105,20170614,W,4-7PM,760558,62.01075269
I-105,20170616,W,4-7PM,760558,61.66312997
I-105,20160531,W,4-7PM,760568,0
I-105,20160603,W,4-7PM,760568,0
I-105,20160613,W,4-7PM,760568,0
I-105,20160615,W,4-7PM,760568,0
I-105,20160617,W,4-7PM,760568,0
I-105,20170529,W,4-7PM,760568,67.38596491
I-105,20170531,W,4-7PM,760568,62.18059299
I-105,20170601,W,4-7PM,760568,63.14957265
I-105,20170613,W,4-7PM,760568,62.17811705
I-105,20170615,W,4-7PM,760568,60.4787234
I-105,20160531,W,4-7PM,760599,0
I-105,20160603,W,4-7PM,760599,0
I-105,20160613,W,4-7PM,760599,0
I-105,20160615,W,4-7PM,760599,0
I-105,20160617,W,4-7PM,760599,0
I-105,20170529,W,4-7PM,760599,0
I-105,20170531,W,4-7PM,760599,0
I-105,20170601,W,4-7PM,760599,0
I-105,20170613,W,4-7PM,760599,0
I-105,20170615,W,4-7PM,760599,0
I-105,20160530,W,4-7PM,760606,0
I-105,20160602,W,4-7PM,760606,0
I-105,20160614,W,4-7PM,760606,0
I-105,20160616,W,4-7PM,760606,0
I-105,20170530,W,4-7PM,760606,0
I-105,20170602,W,4-7PM,760606,0
I-105,20170612,W,4-7PM,760606,0
I-105,20170614,W,4-7PM,760606,0
I-105,20170616,W,4-7PM,760606,0
I-105,20160530,W,4-7PM,760619,65.07712766
I-105,20160602,W,4-7PM,760619,61.39808917
I-105,20160614,W,4-7PM,760619,61.02139037
I-105,20160616,W,4-7PM,760619,61.40944882
I-105,20170530,W,4-7PM,760619,0
I-105,20170602,W,4-7PM,760619,0
I-105,20170612,W,4-7PM,760619,60.6961039
I-105,20170614,W,4-7PM,760619,18.90860215
I-105,20170616,W,4-7PM,760619,5.472148541
I-105,20160531,W,4-7PM,763712,36.18947368
I-105,20160603,W,4-7PM,763712,27.62631579
I-105,20160613,W,4-7PM,763712,31.62962963
I-105,20160615,W,4-7PM,763712,42.01315789
I-105,20160617,W,4-7PM,763712,22.93333333
I-105,20170529,W,4-7PM,763712,66.78696742
I-105,20170531,W,4-7PM,763712,19.46630728
I-105,20170601,W,4-7PM,763712,39.44444444
I-105,20170613,W,4-7PM,763712,30.1653944
I-105,20170615,W,4-7PM,763712,1.457446809
I-105,20160530,W,4-7PM,716402,0
I-105,20160602,W,4-7PM,716402,0
I-105,20160614,W,4-7PM,716402,0
I-105,20160616,W,4-7PM,716402,0
I-105,20170530,W,4-7PM,716402,0
I-105,20170602,W,4-7PM,716402,0
I-105,20170612,W,4-7PM,716402,0
I-105,20170614,W,4-7PM,716402,0
I-105,20170616,W,4-7PM,716402,0
I-105,20160530,W,4-7PM,716404,69.06914894
I-105,20160602,W,4-7PM,716404,67.32484076
I-105,20160614,W,4-7PM,716404,69.2513369
I-105,20160616,W,4-7PM,716404,69.63254593
I-105,20170530,W,4-7PM,716404,68.87700535
I-105,20170602,W,4-7PM,716404,69.81233244
I-105,20170612,W,4-7PM,716404,69.45454545
I-105,20170614,W,4-7PM,716404,69.62365591
I-105,20170616,W,4-7PM,716404,69.62864721
I-105,20160531,W,4-7PM,716405,0
I-105,20160603,W,4-7PM,716405,0
I-105,20160613,W,4-7PM,716405,0
I-105,20160615,W,4-7PM,716405,0
I-105,20160617,W,4-7PM,716405,0
I-105,20170529,W,4-7PM,716405,0
I-105,20170531,W,4-7PM,716405,0
I-105,20170601,W,4-7PM,716405,0
I-105,20170613,W,4-7PM,716405,0
I-105,20170615,W,4-7PM,716405,0
I-105,20160531,W,4-7PM,716407,0
I-105,20160603,W,4-7PM,716407,0
I-105,20160613,W,4-7PM,716407,0
I-105,20160615,W,4-7PM,716407,68.89473684
I-105,20160617,W,4-7PM,716407,69.62666667
I-105,20170529,W,4-7PM,716407,68.94736842
I-105,20170531,W,4-7PM,716407,69.43396226
I-105,20170601,W,4-7PM,716407,68.5042735
I-105,20170613,W,4-7PM,716407,69.82188295
I-105,20170615,W,4-7PM,716407,69.62765957
I-105,20160531,W,4-7PM,716409,55.60789474
I-105,20160603,W,4-7PM,716409,59.49473684
I-105,20160613,W,4-7PM,716409,58.83862434
I-105,20160615,W,4-7PM,716409,60.47631579
I-105,20160617,W,4-7PM,716409,60.168
I-105,20170529,W,4-7PM,716409,0
I-105,20170531,W,4-7PM,716409,0
I-105,20170601,W,4-7PM,716409,0
I-105,20170613,W,4-7PM,716409,0
I-105,20170615,W,4-7PM,716409,0
I-105,20160530,W,4-7PM,716413,0
I-105,20160602,W,4-7PM,716413,0
I-105,20160614,W,4-7PM,716413,0
I-105,20160616,W,4-7PM,716413,0
I-105,20170530,W,4-7PM,716413,0
I-105,20170602,W,4-7PM,716413,0
I-105,20170612,W,4-7PM,716413,0
I-105,20170614,W,4-7PM,716413,0
I-105,20170616,W,4-7PM,716413,0
I-105,20160530,W,4-7PM,716420,68.13829787
I-105,20160602,W,4-7PM,716420,67.77070064
I-105,20160614,W,4-7PM,716420,69.2513369
I-105,20160616,W,4-7PM,716420,68.8976378
I-105,20170530,W,4-7PM,716420,69.2513369
I-105,20170602,W,4-7PM,716420,58.55227882
I-105,20170612,W,4-7PM,716420,68.72727273
I-105,20170614,W,4-7PM,716420,69.05913978
I-105,20170616,W,4-7PM,716420,69.07161804
I-105,20160530,W,4-7PM,716422,67.94148936
I-105,20160602,W,4-7PM,716422,65.8566879
I-105,20160614,W,4-7PM,716422,66.84759358
I-105,20160616,W,4-7PM,716422,64.34383202
I-105,20170530,W,4-7PM,716422,66.29144385
I-105,20170602,W,4-7PM,716422,64.51206434
I-105,20170612,W,4-7PM,716422,64.96103896
I-105,20170614,W,4-7PM,716422,64.43548387
I-105,20170616,W,4-7PM,716422,63.08488064
I-105,20160530,W,4-7PM,716426,60.97606383
I-105,20160602,W,4-7PM,716426,57.74840764
I-105,20160614,W,4-7PM,716426,58.47326203
I-105,20160616,W,4-7PM,716426,57.71653543
I-105,20170530,W,4-7PM,716426,59.67112299
I-105,20170602,W,4-7PM,716426,60.83378016
I-105,20170612,W,4-7PM,716426,60.38701299
I-105,20170614,W,4-7PM,716426,60.65591398
I-105,20170616,W,4-7PM,716426,60.44297082
I-105,20160530,W,4-7PM,716428,68.50531915
I-105,20160602,W,4-7PM,716428,67.60509554
I-105,20160614,W,4-7PM,716428,67.89839572
I-105,20160616,W,4-7PM,716428,67.14698163
I-105,20170530,W,4-7PM,716428,0
I-105,20170602,W,4-7PM,716428,0
I-105,20170612,W,4-7PM,716428,0.605194805
I-105,20170614,W,4-7PM,716428,0
I-105,20170616,W,4-7PM,716428,0
I-105,20160531,W,4-7PM,716434,57.40789474
I-105,20160603,W,4-7PM,716434,55.54473684
I-105,20160613,W,4-7PM,716434,57.30687831
I-105,20160615,W,4-7PM,716434,56.33157895
I-105,20160617,W,4-7PM,716434,56.05333333
I-105,20170529,W,4-7PM,716434,61.08270677
I-105,20170531,W,4-7PM,716434,56.43396226
I-105,20170601,W,4-7PM,716434,56.79059829
I-105,20170613,W,4-7PM,716434,45.5394402
I-105,20170615,W,4-7PM,716434,55.88829787
I-105,20160530,W,4-7PM,716437,7.635638298
I-105,20160602,W,4-7PM,716437,2.439490446
I-105,20160614,W,4-7PM,716437,13.69251337
I-105,20160616,W,4-7PM,716437,0.173228346
I-105,20170530,W,4-7PM,716437,62.60962567
I-105,20170602,W,4-7PM,716437,61.91420912
I-105,20170612,W,4-7PM,716437,63.04935065
I-105,20170614,W,4-7PM,716437,61.28494624
I-105,20170616,W,4-7PM,716437,61.32095491
I-105,20160531,W,4-7PM,716441,0
I-105,20160603,W,4-7PM,716441,0
I-105,20160613,W,4-7PM,716441,0
I-105,20160615,W,4-7PM,716441,0
I-105,20160617,W,4-7PM,716441,0
I-105,20170529,W,4-7PM,716441,0
I-105,20170531,W,4-7PM,716441,0
I-105,20170601,W,4-7PM,716441,0
I-105,20170613,W,4-7PM,716441,0
I-105,20170615,W,4-7PM,716441,0
I-105,20160531,W,4-7PM,716443,64.86052632
I-105,20160603,W,4-7PM,716443,0
I-105,20160613,W,4-7PM,716443,0
I-105,20160615,W,4-7PM,716443,2.828947368
I-105,20160617,W,4-7PM,716443,66.89333333
I-105,20170529,W,4-7PM,716443,0
I-105,20170531,W,4-7PM,716443,0
I-105,20170601,W,4-7PM,716443,0
I-105,20170613,W,4-7PM,716443,0
I-105,20170615,W,4-7PM,716443,0
I-105,20160530,W,4-7PM,716448,59.43085106
I-105,20160602,W,4-7PM,716448,38.97133758
I-105,20160614,W,4-7PM,716448,38.01069519
I-105,20160616,W,4-7PM,716448,36.50131234
I-105,20170530,W,4-7PM,716448,42.75935829
I-105,20170602,W,4-7PM,716448,38.26005362
I-105,20170612,W,4-7PM,716448,46.33766234
I-105,20170614,W,4-7PM,716448,37.7016129
I-105,20170616,W,4-7PM,716448,35.55702918
I-105,20160531,W,4-7PM,716450,31.35263158
I-105,20160603,W,4-7PM,716450,25.41578947
I-105,20160613,W,4-7PM,716450,35.07407407
I-105,20160615,W,4-7PM,716450,34.33421053
I-105,20160617,W,4-7PM,716450,26.288
I-105,20170529,W,4-7PM,716450,57.52882206
I-105,20170531,W,4-7PM,716450,33.16172507
I-105,20170601,W,4-7PM,716450,38.94017094
I-105,20170613,W,4-7PM,716450,34.97709924
I-105,20170615,W,4-7PM,716450,1.944148936
I-105,20160530,W,4-7PM,716457,67.125
I-105,20160602,W,4-7PM,716457,63.64968153
I-105,20160614,W,4-7PM,716457,63.04812834
I-105,20160616,W,4-7PM,716457,58.04986877
I-105,20170530,W,4-7PM,716457,62.55080214
I-105,20170602,W,4-7PM,716457,61.36729223
I-105,20170612,W,4-7PM,716457,51.93246753
I-105,20170614,W,4-7PM,716457,20.15860215
I-105,20170616,W,4-7PM,716457,5.071618037
I-105,20160530,W,4-7PM,716459,69.28723404
I-105,20160602,W,4-7PM,716459,65.6910828
I-105,20160614,W,4-7PM,716459,65.12834225
I-105,20160616,W,4-7PM,716459,62.57742782
I-105,20170530,W,4-7PM,716459,65.71390374
I-105,20170602,W,4-7PM,716459,64.90348525
I-105,20170612,W,4-7PM,716459,60.28051948
I-105,20170614,W,4-7PM,716459,20.62903226
I-105,20170616,W,4-7PM,716459,5.771883289
I-105,20160531,W,4-7PM,716461,0
I-105,20160603,W,4-7PM,716461,0
I-105,20160613,W,4-7PM,716461,0
I-105,20160615,W,4-7PM,716461,0
I-105,20160617,W,4-7PM,716461,0
I-105,20170529,W,4-7PM,716461,0
I-105,20170531,W,4-7PM,716461,0
I-105,20170601,W,4-7PM,716461,0
I-105,20170613,W,4-7PM,716461,0
I-105,20170615,W,4-7PM,716461,0
I-105,20160530,W,4-7PM,716471,0
I-105,20160602,W,4-7PM,716471,0
I-105,20160614,W,4-7PM,716471,0
I-105,20160616,W,4-7PM,716471,0
I-105,20170530,W,4-7PM,716471,0
I-105,20170602,W,4-7PM,716471,0
I-105,20170612,W,4-7PM,716471,0
I-105,20170614,W,4-7PM,716471,0
I-105,20170616,W,4-7PM,716471,0
I-105,20160531,W,4-7PM,760358,69.07894737
I-105,20160603,W,4-7PM,760358,69.81578947
I-105,20160613,W,4-7PM,760358,69.81481481
I-105,20160615,W,4-7PM,760358,69.81578947
I-105,20160617,W,4-7PM,760358,69.81333333
I-105,20170529,W,4-7PM,760358,57.54385965
I-105,20170531,W,4-7PM,760358,66.98113208
I-105,20170601,W,4-7PM,760358,25.9017094
I-105,20170613,W,4-7PM,760358,68.69465649
I-105,20170615,W,4-7PM,760358,3.723404255
I-105,20160531,W,4-7PM,760361,59.93421053
I-105,20160603,W,4-7PM,760361,54.65
I-105,20160613,W,4-7PM,760361,54.23015873
I-105,20160615,W,4-7PM,760361,54.44736842
I-105,20160617,W,4-7PM,760361,55.336
I-105,20170529,W,4-7PM,760361,0
I-105,20170531,W,4-7PM,760361,0
I-105,20170601,W,4-7PM,760361,0
I-105,20170613,W,4-7PM,760361,0
I-105,20170615,W,4-7PM,760361,0
I-105,20160531,W,4-7PM,760369,0
I-105,20160603,W,4-7PM,760369,0
I-105,20160613,W,4-7PM,760369,0
I-105,20160615,W,4-7PM,760369,0
I-105,20160617,W,4-7PM,760369,0
I-105,20170529,W,4-7PM,760369,0
I-105,20170531,W,4-7PM,760369,0
I-105,20170601,W,4-7PM,760369,0
I-105,20170613,W,4-7PM,760369,0
I-105,20170615,W,4-7PM,760369,0
I-105,20160530,W,4-7PM,760375,0
I-105,20160602,W,4-7PM,760375,0
I-105,20160614,W,4-7PM,760375,0
I-105,20160616,W,4-7PM,760375,0
I-105,20170530,W,4-7PM,760375,0
I-105,20170602,W,4-7PM,760375,0
I-105,20170612,W,4-7PM,760375,0
I-105,20170614,W,4-7PM,760375,0
I-105,20170616,W,4-7PM,760375,0
I-105,20160530,W,4-7PM,760384,0
I-105,20160602,W,4-7PM,760384,0
I-105,20160614,W,4-7PM,760384,0
I-105,20160616,W,4-7PM,760384,0
I-105,20170530,W,4-7PM,760384,0
I-105,20170602,W,4-7PM,760384,0
I-105,20170612,W,4-7PM,760384,0
I-105,20170614,W,4-7PM,760384,0
I-105,20170616,W,4-7PM,760384,0
I-105,20160531,W,4-7PM,760398,0
I-105,20160603,W,4-7PM,760398,0
I-105,20160613,W,4-7PM,760398,0
I-105,20160615,W,4-7PM,760398,0
I-105,20160617,W,4-7PM,760398,0
I-105,20170529,W,4-7PM,760398,0
I-105,20170531,W,4-7PM,760398,0
I-105,20170601,W,4-7PM,760398,0
I-105,20170613,W,4-7PM,760398,0
I-105,20170615,W,4-7PM,760398,0
I-105,20160531,W,4-7PM,760426,61.08684211
I-105,20160603,W,4-7PM,760426,60.88947368
I-105,20160613,W,4-7PM,760426,62.29365079
I-105,20160615,W,4-7PM,760426,59.26842105
I-105,20160617,W,4-7PM,760426,59.30666667
I-105,20170529,W,4-7PM,760426,65.45864662
I-105,20170531,W,4-7PM,760426,62.53908356
I-105,20170601,W,4-7PM,760426,60.1965812
I-105,20170613,W,4-7PM,760426,59.00763359
I-105,20170615,W,4-7PM,760426,57.65425532
I-105,20160531,W,4-7PM,760440,62.72368421
I-105,20160603,W,4-7PM,760440,61.41315789
I-105,20160613,W,4-7PM,760440,63.81216931
I-105,20160615,W,4-7PM,760440,63.27631579
I-105,20160617,W,4-7PM,760440,62.30933333
I-105,20170529,W,4-7PM,760440,67.52882206
I-105,20170531,W,4-7PM,760440,65.12668464
I-105,20170601,W,4-7PM,760440,64.84188034
I-105,20170613,W,4-7PM,760440,64.38422392
I-105,20170615,W,4-7PM,760440,63.21010638
I-105,20160530,W,4-7PM,760452,58.55319149
I-105,20160602,W,4-7PM,760452,54.39490446
I-105,20160614,W,4-7PM,760452,56.32085561
I-105,20160616,W,4-7PM,760452,56.1312336
I-105,20170530,W,4-7PM,760452,57.44652406
I-105,20170602,W,4-7PM,760452,54.27077748
I-105,20170612,W,4-7PM,760452,58.11688312
I-105,20170614,W,4-7PM,760452,58.15860215
I-105,20170616,W,4-7PM,760452,56.68169761
I-105,20160531,W,4-7PM,760473,65.31842105
I-105,20160603,W,4-7PM,760473,64.32631579
I-105,20160613,W,4-7PM,760473,65.62169312
I-105,20160615,W,4-7PM,760473,64.14210526
I-105,20160617,W,4-7PM,760473,65.37866667
I-105,20170529,W,4-7PM,760473,67.0877193
I-105,20170531,W,4-7PM,760473,65.19946092
I-105,20170601,W,4-7PM,760473,64.53846154
I-105,20170613,W,4-7PM,760473,63.81933842
I-105,20170615,W,4-7PM,760473,64.3962766
I-105,20160530,W,4-7PM,760481,0
I-105,20160602,W,4-7PM,760481,64.7611465
I-105,20160614,W,4-7PM,760481,66.87433155
I-105,20160616,W,4-7PM,760481,67.03937008
I-105,20170530,W,4-7PM,760481,0
I-105,20170602,W,4-7PM,760481,0
I-105,20170612,W,4-7PM,760481,0
I-105,20170614,W,4-7PM,760481,0
I-105,20170616,W,4-7PM,760481,0
I-105,20160530,W,4-7PM,760496,66.24734043
I-105,20160602,W,4-7PM,760496,63.79936306
I-105,20160614,W,4-7PM,760496,64.28342246
I-105,20160616,W,4-7PM,760496,64.03937008
I-105,20170530,W,4-7PM,760496,0
I-105,20170602,W,4-7PM,760496,0
I-105,20170612,W,4-7PM,760496,0
I-105,20170614,W,4-7PM,760496,0
I-105,20170616,W,4-7PM,760496,0
I-105,20160531,W,4-7PM,760512,66.42105263
I-105,20160603,W,4-7PM,760512,65.61052632
I-105,20160613,W,4-7PM,760512,66.5952381
I-105,20160615,W,4-7PM,760512,66.00263158
I-105,20160617,W,4-7PM,760512,65.61333333
I-105,20170529,W,4-7PM,760512,67.27318296
I-105,20170531,W,4-7PM,760512,67.2425876
I-105,20170601,W,4-7PM,760512,66.52136752
I-105,20170613,W,4-7PM,760512,65.10687023
I-105,20170615,W,4-7PM,760512,66.18351064
I-105,20160530,W,4-7PM,760535,68.3537234
I-105,20160602,W,4-7PM,760535,64.9044586
I-105,20160614,W,4-7PM,760535,65.57754011
I-105,20160616,W,4-7PM,760535,65.48818898
I-105,20170530,W,4-7PM,760535,64.81283422
I-105,20170602,W,4-7PM,760535,66.00536193
I-105,20170612,W,4-7PM,760535,66.69090909
I-105,20170614,W,4-7PM,760535,58.56989247
I-105,20170616,W,4-7PM,760535,62.72679045
I-105,20160531,W,4-7PM,760558,62.42631579
I-105,20160603,W,4-7PM,760558,62.32631579
I-105,20160613,W,4-7PM,760558,63.2962963
I-105,20160615,W,4-7PM,760558,62.39210526
I-105,20160617,W,4-7PM,760558,61.46133333
I-105,20170529,W,4-7PM,760558,67.16541353
I-105,20170531,W,4-7PM,760558,62.90026954
I-105,20170601,W,4-7PM,760558,60.7008547
I-105,20170613,W,4-7PM,760558,62.53435115
I-105,20170615,W,4-7PM,760558,61.73138298
